,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
274,50244276,20827340,28668320,23803923,26642728,31054295,39535042,26099857,45861735,38896825,0.4646567962105994
275,45160592,59944365,47666012,28740832,63574731,36437063,20966618,29350339,54472709,27805421,0.4818750876703078
276,35274405,36370196,38074270,34645049,41903867,50123028,19909416,35731279,19039577,23107203,0.5333379484196866
277,25250817,26613085,24984265,59765363,34584718,28845270,60292676,44777129,40689927,49041750,0.4509405958938094
278,44317695,25191742,23516330,46339858,19122318,44883948,39683771,60103579,59211534,59633491,0.5063317705077983
279,47043093,38102214,37036105,40479584,25700544,48490579,25244314,34674234,35350555,59562290,0.5155374452395006
280,287330,47513707,44370811,59734268,27839777,49324698,35782806,29419725,39006724,30590554,0.48561281583400134
281,40967201,35358415,30380679,31214719,38364186,45094067,35111421,39983835,20550058,20295224,0.49280491829094863
282,21662911,39179001,56014284,22182044,49063541,21168033,21909507,58740368,30466062,56983083,0.5270289999278313
283,43160677,21061508,35581502,19451344,113642,18994804,36992392,21756844,50470954,21289062,0.464656796210599
284,20076520,50581476,34716876,54331182,47529522,19207040,25724239,20974062,20993864,60288908,0.47182321680695716
285,20748305,19907837,25463607,224113,37285340,32268885,24130669,19502465,31209948,34265101,0.5175499987447865
286,21432113,24963769,24232257,46989230,52455199,31852812,21431573,24383855,34570678,34112328,0.476703206747444
287,37073201,19725548,31431938,34651638,30659370,47120675,23550436,57471492,45249950,59218793,0.4586481380987735
288,67022989,21277264,20686718,19151597,28859690,47910569,59619130,27831208,28470948,21763613,0.4715363170559408
289,29453214,41769355,20641996,23453669,21017009,38242317,44611643,24362045,43831207,25109808,0.5453510721425834
290,48990077,20148936,64926667,19553793,28904600,19907620,54841533,30662399,28420801,34058511,0.5189871922607888
291,61911584,22513950,21284320,54262673,21549632,37480481,61169325,47084249,20192845,21097677,0.4982730680472619
292,22713054,134961,24619018,60292172,32779897,50061307,32561928,39292143,39829722,36727454,0.5293242686272807
293,23327422,19239523,39223345,56935836,23254304,45981890,30457568,59049621,19859715,47520869,0.4506555598478313
294,41314454,26738931,22116290,24827945,52285497,39978488,25045187,44551068,44354921,25282318,0.45979177167625435
295,50860211,30464495,24849822,22741829,86506,38642099,27880439,38659102,35052630,40956867,0.5025903850536062
296,59399893,34305630,55851881,20581352,30602836,47825709,32177718,31404098,50354137,23347452,0.46122190794282847
297,47166319,20368254,39705498,21636822,46931189,31314458,36332328,22020981,28341376,25070528,0.46122190794282847
298,22779625,32654743,19236554,30476913,22002204,29222829,37544434,21436806,40062721,64949906,0.5350568071587632
299,35661657,68870864,49941287,35504227,24380212,48234016,71149825,24878991,35740598,44503309,0.4772776338744447
300,58072635,31578540,25837256,51686326,25718328,36595273,32307441,30030637,42909628,63499851,0.45721920992010534
301,52720343,30369816,40735828,52376065,44851671,40923116,22421155,34656904,28879158,47183641,0.4896398501074646
302,20006451,34895107,63959523,39182210,29192227,20205264,29000617,19970713,64885576,25712463,0.4772776338744447
303,59837841,35004829,34641509,27231730,24524267,36939225,25358933,59000896,29544638,20386757,0.5100724469274385
304,21204563,64783942,22060598,64795554,59186190,45828382,21463044,59910863,34615394,44830002,0.4979852489481648
305,37043062,51025808,44948774,39208031,86075,31285076,53965348,21846758,51135165,25053220,0.5212860386322268
306,20334046,35668819,20798936,44823018,54312342,26630068,25787197,20746672,20047297,24202625,0.469815319996098
307,52794414,38959083,63641194,35428242,26252501,24819676,24213136,59804621,28609553,35410790,0.4672351824594773
308,37975478,35435121,34092089,63009093,50288328,19107193,45765938,28679826,44703196,52714135,0.4726840269935071
309,19466240,25541279,21683877,38779773,47105130,19944143,25199197,47811783,21773607,64964404,0.5230095872975623
310,38233685,50453294,24517248,50622014,34760705,51269295,26763975,23078967,28326617,29613114,0.5083460956770232
311,28139556,20553444,19020149,31937121,39097180,26532720,37244481,23079373,30444057,27400572,0.4781393868007678
312,29608655,24445016,50634872,30770135,61186799,20130968,23248514,38879547,46251132,32265871,0.5490594041061909
313,42003822,20969380,42684010,21561047,24806183,19529773,46373583,24742752,41335263,50274730,0.5080583500032375
314,40120605,47838384,595907,54916592,48227025,19683192,39956256,35085238,43021362,35452992,0.4876261321806844
315,43642715,59953373,21826809,20580389,24458379,27579420,60459362,45690907,24415397,56683347,0.5341974792996868
316,28620595,40392743,54806996,26236489,28844942,35718813,65043211,45528158,23496409,30759122,0.5450656020185365
317,19880780,43621479,29742663,24669780,62214432,43661181,47372066,53854288,23908547,45210611,0.47928859226066334
318,47100987,41206269,43881069,32872443,40179402,30088365,59718753,20212938,23001538,24483818,0.5074828428286847
319,47117252,34676090,55820216,21418107,32630349,46563060,64057,23950367,48323152,41223054,0.5232967932525561
320,58687015,24932297,23143181,22837739,29504121,32575575,52150712,45497841,419280,20830576,0.5164000336933325
321,25936273,49409350,36476265,48702297,23171859,34164918,183335,27170556,21406452,24594080,0.5470632604530102
322,41288179,35393793,30973113,59679094,38605382,45526264,21457831,29385346,35769392,22969523,0.5201367220358165
323,23054133,29129193,38235336,33410575,22946490,51681844,36450618,51018685,64783358,39142460,0.49654617729578265
324,40879521,27815798,22637037,22426035,50795259,50880097,38990711,44553233,48320738,29342877,0.48877678315246165
325,23433575,40551842,39724300,46880269,48093654,24981071,30074619,48348237,20643226,48482491,0.5080583500032378
326,28999358,23581503,59662779,35580630,55313752,24902745,23763006,20561029,29439748,46582854,0.5499144149091313
327,35070674,24120307,31625510,40432503,21851934,39284012,57427441,26174844,19825472,30654763,0.4703889079622846
328,37231059,22437640,39821289,24467713,38278463,29518269,27254121,43258616,24708376,49800409,0.5339109913146218
329,39830116,34342447,29359421,30455031,43866520,50109830,61663472,30284607,28936258,55384695,0.5100724469274385
330,43772460,22442797,30200465,34493742,46529834,54917152,31562216,24135748,39637391,41347589,0.5106478459945238
331,20689206,37791703,38583133,40520334,34072339,26412497,28719449,27933514,20994421,20912108,0.5207114077393368
332,29414130,35744563,44864676,31578493,19076044,22009327,386435,34419990,605819,35909869,0.48618800429324927
333,31296218,35748791,23589968,35980582,31959751,47148200,29573944,26408797,59382988,21393465,0.529324268627281
334,20894324,30638681,48209935,36101913,29566396,54332299,23442159,37073136,43151430,22479558,0.5399222532770449
335,24954457,40973098,40435009,25009571,25267223,24269062,23860767,53855991,47093084,61532655,0.4968339878114108
336,47173818,45784987,35611924,36473694,42169526,38375563,25570124,25248895,22361209,34402110,0.49942435398108603
337,31156949,19564069,56368741,46582253,59714329,30014190,31766112,34204800,20125079,51071493,0.49165390432297684
338,64201230,37747,48389936,23404850,48226011,53412169,21844540,46240042,23116786,19149428,0.5215733330511455
339,39751562,593309,22434649,50996561,36711269,63606854,21299996,23571885,43031343,23462398,0.5293242686272807
340,19536834,44702000,52729533,24969165,35322988,45013382,23600875,54877249,37155690,38529424,0.5189871922607888
341,191023,20000965,32282432,45074584,47772668,31394140,29273091,45483176,31919940,37796385,0.4555054269169921
342,43847559,20918211,55397824,19536157,38986747,48702118,20834759,47870514,45421971,24323720,0.4609358288549253
343,48366944,50814362,43381210,38354527,26494029,39162820,54900842,43188913,20364698,19802727,0.4615080125758301
344,21665450,50521267,39584254,20585898,26053645,50864533,47380697,26874110,23276252,50921465,0.45293673954698965
345,25899416,23551976,38043282,46064134,50215341,55424498,36772765,51156654,28159684,22848642,0.47727763387444433
346,35064742,53288001,31839290,22333164,34534378,20513116,20112503,32865447,59118350,25974582,0.5169750386930871
347,49298031,52781499,41228,20551296,47568650,25879200,20076482,31756230,52356376,24486159,0.5453510721425834
348,53873729,25009556,22571401,56949943,24173064,44514039,23721238,21729263,37063298,30089809,0.47153631705594107
349,25754785,41325221,34765106,40742740,35183072,33351147,381974,28937933,58941828,39959722,0.45636218926828226
350,30440929,38816304,59844100,23027921,25206698,22791508,41903937,24195054,19818497,38835855,0.5442090146408612
351,29339425,25150059,19921069,50625758,52723214,64962717,23663152,63600108,50860665,23373051,0.5221478788871731
352,62555633,48163573,28829196,39886389,40825807,24954413,39896085,21194271,20089400,40490425,0.5083460956770232
353,59157269,26272460,22052182,23049096,55472330,60621620,23885476,19199995,25908527,25126981,0.4540780772195163
354,32568469,47319946,20343046,56511332,40355200,53911125,23284563,19438844,24955475,41672201,0.4968339878114108
355,59082655,65073261,30931719,24460132,25265352,51771411,52454413,39876049,28709038,30137420,0.4592199011941426
356,40519361,23144442,51772723,40873276,20801812,49971311,26532205,35744854,35085432,53142169,0.4620802977321982
357,60484620,47722930,28760545,23228148,39247027,32495687,47230259,63571718,43850365,21765331,0.467808399823448
358,27702375,47892534,20264470,38914826,34960442,23888463,40790942,43532223,23009705,20675571,0.5496294438142594
359,35899522,55396948,51440059,22843302,35849278,53053072,19246158,39262466,58160809,20261312,0.5086338358210827
360,25297623,39049949,30926444,26636733,31028904,47572872,30539034,37565994,20756142,24255854,0.46179414256771417
361,50797560,24501339,22538565,32186238,21367884,51537715,34200081,61329233,52649235,36430177,0.5456365124580569
362,24668602,35972036,60559951,50778906,35804582,21339134,20545520,30702877,45056853,51189191,0.5301846800039021
363,22384233,28029498,32404309,30957718,30955516,40910092,29560892,59170566,43323125,44242582,0.5404941768952849
364,31849514,38337799,45503931,42697593,26440804,56490455,51840996,30640173,20076218,22127579,0.4884891087822083
365,19169405,32713736,41270380,64330529,59162964,35393299,35423003,64899935,49689587,38873911,0.4663755190411391
366,56900333,41739274,59721596,59854042,38671377,42182191,35580634,39823659,47534851,169820,0.486475612338057
367,53894713,56907235,48644694,36990300,53281438,42694007,21429248,32191363,20358615,51508819,0.48762613218068407
368,47852804,45805449,19195927,62615295,23396114,44840419,59012124,21126774,37530651,26804049,0.4907907012420864
369,34544556,28338450,21402349,53761755,23906145,60151809,25982205,45351567,49741119,23155534,0.5339109913146215
370,19713946,22691856,52761317,22602865,30002881,37467785,122272,29769161,41307065,35438887,0.47555453887933863
371,49270409,47850130,40930083,56979503,20397477,20365389,31022947,59429849,19257742,36469585,0.5002878231048324
372,55887852,30022343,50919935,42989494,46111949,39742349,23105401,54865820,23018735,35871306,0.46379774690361636
373,55860850,56632534,52401769,31301429,47064269,283916,20680174,59819286,50432131,32880237,0.5356295771138215
374,26858548,34720661,41665820,25260738,20602421,62583117,40922100,58733496,42037456,22293039,0.526742008988395
375,34044450,39236205,20083410,46354326,24619186,58472898,50830863,23475148,20720340,23524111,0.4902152627103339
376,39074326,22742852,36029731,47063020,21031433,23001139,51493234,43581328,46299343,35107688,0.5097847372896661
377,46361042,24953846,45157745,54799272,21457369,27191743,19951280,37071775,19783152,44891257,0.4959705633218389
378,19391461,25007642,32700144,19103370,25092407,54349356,61781951,30877583,40444615,21990350,0.48992755307256153
379,31744557,33391327,20978563,34931629,29288853,37568312,45372140,25198968,40459835,19771267,0.47211013517247014
380,38140694,47859629,22478060,45212985,40571306,31332152,53952893,48708047,36524174,37925921,0.5230095872975623
381,47910160,54452034,24967448,22078562,41773565,27676925,35701217,19700273,32856558,39886101,0.45265148195413535
382,20825868,20889598,40584132,67185600,47080614,62341230,27673644,26590974,32001331,47827388,0.5149623345171661
383,35451614,21226216,53005076,52990149,28957749,23443578,51144261,52877734,19168609,19028577,0.5215733330511455
384,32188740,53464681,25948466,28722413,20256648,31325086,34964585,30956418,27329775,56600842,0.4646567962105994
385,36101334,40295929,22721973,28448757,44811750,39004877,28319928,30030161,70899,24275086,0.5479189397529908
386,36782057,36407200,39034610,52456001,46164798,37481411,26383530,47055161,23418719,29299354,0.5227223661255557
387,24420417,19908172,51850758,26230994,51019586,20814834,23004156,61698529,22176867,38189694,0.45921990119414285
388,32361423,32793817,31554976,38312715,21797214,29562585,28561576,21876555,50627053,19639160,0.4867632293394211
389,47464777,40867408,40109939,20497346,29182024,31220635,20500998,57328819,34631307,61546306,0.45151076440367793
390,34712164,56343564,34930342,19883153,20210710,34100009,28789673,57139642,32208694,31402951,0.4555054269169921
391,19190090,20500101,34921598,41294718,24483269,23650395,54807769,25134993,23346299,28950328,0.49740961494639374
392,28380720,84855,41932768,19352993,60220781,39569369,45391959,39729371,35471,42211139,0.450655559847831
393,22185115,19837252,46029736,40625583,26784250,34278211,39936663,61999591,31496465,425428,0.5382058574322861
394,26703333,22220738,25091108,23895290,36040449,59736322,48351270,32423187,60322172,29540088,0.45436348754194317
395,35666433,48655153,26159284,45804868,36741743,20490761,21323668,50351891,20251015,35900903,0.48503766548283417
396,24869318,19922305,43624432,43439147,35902789,32574080,195645,51797182,45724923,21593057,0.5192745940266481
397,45667357,23954452,21050075,50642500,35752766,22563477,23513096,35510271,37080859,38693564,0.5264550003767342
398,34390054,47259205,31755756,50975880,56950929,29302664,36612152,35688744,38866909,27673684,0.45293673954698965
399,31115227,36795303,23048128,51165201,31657898,50425409,61497655,21195186,45331560,45464688,0.45721920992010534
