,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
274,38036569,76069565,47016310,37980153,376482,28382660,35378688,34127301,56506767,50578296,0.49654617729578265
275,22429814,31370965,39626507,61075105,61859026,34229625,34624033,53041616,23573261,47495432,0.48791378310599326
276,41352998,34462461,25334597,31369341,45766023,54320421,24950977,20231142,31389397,44453114,0.450940595893809
277,25799637,44771604,32654131,55659822,23032339,35939445,23480533,21145973,24050442,52397404,0.48245000125521365
278,22129574,21367609,32874516,21872117,34343885,50209258,40922100,22366923,29490719,19771416,0.4873384894509743
279,44120966,22794747,43603838,38757769,28900520,61630944,50840826,24521246,34540188,22223191,0.5051806310571119
280,21015395,26361293,43900809,35717832,40958350,19627653,44220340,34288255,53121949,22738036,0.48561281583400134
281,34661040,24489526,41803272,22050991,22627519,41818862,19399084,53014559,45571159,21528176,0.5424950599927221
282,30532109,32916888,21264401,20557660,64808309,45549852,25358721,23436465,19291618,48686923,0.5484892355963221
283,47068643,29231385,57331633,38370977,28880604,35037827,59224166,46900118,48062913,32292199,0.5186997779295586
284,54886106,30603986,23360420,48133562,23543502,21713238,26094089,21902210,20955770,30953920,0.5186997779295586
285,19529428,25985943,39835125,68089731,23591221,34842329,23897881,34676090,42141186,20672833,0.4555054269169921
286,22021964,40897210,25590581,47381561,35004026,44004656,38972154,60179262,37959624,50176687,0.4884891087822083
287,29693500,43537069,34183256,43773880,43590975,30244776,37796714,36911921,41723422,52736750,0.4729710000721687
288,25939407,46011128,40823666,23430261,37798935,56989031,43923950,30936046,27484134,54840898,0.49338045464199737
289,39494647,55936407,52872581,37362654,51609128,45652134,20988955,26504408,23988412,334813,0.46838170217189273
290,22581064,35424704,28784449,23113621,21197093,26101686,40590962,34314315,30056198,28435712,0.5069073158219575
291,21346852,20033092,26717571,31750707,47461438,22770513,38368799,19739102,35745624,44720771,0.4626526828335072
292,22829497,35530572,41285047,32709840,55971054,46031379,28945469,48963269,47594545,20454018,0.45265148195413535
293,20747158,44847611,19797840,22140374,28763735,61715542,34660807,34730766,21058000,43639459,0.529324268627281
294,584584,19405158,45184379,21966412,28848752,30947365,20080635,38865650,38848157,24168879,0.45607657287118825
295,32223930,40682881,23738442,47930245,38681379,22531538,20642760,31554976,35991256,45872705,0.5103601498925354
296,22058353,61074450,22713376,24416044,49770439,55886650,19474287,28881749,38573512,50449289,0.4907907012420864
297,37501691,43104969,19798878,25007642,59260802,30931719,23367749,74459803,27816122,38623948,0.5083460956770232
298,21452486,49102924,55374854,31769960,40494734,31303655,22629758,37997082,31304574,26614250,0.4646567962105994
299,54916103,22045411,48381395,39938150,35892712,24535527,50958982,40718570,44729373,21143492,0.4864756123380573
300,52330503,32751158,27182735,52100157,21632494,22745149,21897402,35725549,31948462,52640461,0.4922294010097286
301,49113936,21545676,40599821,44205185,21143166,22287663,58751916,27930309,253827,45179423,0.4876261321806844
302,25031837,19689833,31933811,27933330,34167550,23533585,22056945,55822812,40928552,37848181,0.4646567962105994
303,22091342,37978762,23008791,63424878,27423128,24149928,21966481,51714121,51115109,52730101,0.5321916001765519
304,62380039,26397374,51579937,23137395,44462987,30126726,32006896,61433706,47462356,22310484,0.5140995946048218
305,24248432,32303041,37167891,58083383,54271889,52810108,21081020,28987283,47463647,41254485,0.4552198977295314
306,41924313,21577708,59890106,24523867,32938718,32300276,24992084,29252785,23166104,66200145,0.5359159269451023
307,40920943,45634438,22563755,45453622,52853628,21065005,30558151,41784022,44035637,48226818,0.4922294010097283
308,43362606,47776888,37257779,23440030,42870215,55800788,54868960,28039079,25946352,29597178,0.48216253855950947
309,32899264,21659610,42792918,30915165,22812593,38018960,56341123,43933931,32332454,38574928,0.5482041034995162
310,28674109,45474982,38151987,33381025,30262128,23753641,60184939,41351924,22292978,28434444,0.5060439914619679
311,35754786,36459731,32325450,35505495,33140646,46148383,37054369,30344839,19213861,29395067,0.5054684215459746
312,60563640,59661319,46700183,20507789,36632105,24087355,20385070,26647144,30433715,47249138,0.5123738678193156
313,21495811,36697592,43370375,27289970,2232,32379628,55817084,32629050,23763807,20527611,0.5407800988058574
314,32848724,21348200,34934699,36002016,59678599,36789515,60691072,23475491,26144743,27705585,0.5017269319527378
315,26574443,48150108,37281753,31422345,25804546,37177789,21617660,36361562,43109032,48190509,0.4735449996232658
316,50253825,27687396,37784852,26269353,40857532,23078211,41981977,61267583,23713877,41129923,0.5270289999278313
317,53417474,33451218,50471837,38352651,19169130,24016622,23975342,39231117,22566191,48383782,0.4732579910116047
318,53956872,20867872,26139237,20185722,29268733,29602030,31249731,33730228,51891708,36545152,0.48245000125521387
319,30361053,27329775,145660,39761431,38820068,47667550,38100013,25213938,35255518,43982218,0.5043172397550598
320,24240308,51634653,30534938,60287078,61572870,60156582,23007442,51015361,39638042,61202095,0.4615080125758297
321,40362609,32036615,52271318,64928502,23811352,49590531,50339412,64814051,46621842,20651176,0.5232967932525561
322,23080346,31071479,25411012,19365155,34601210,43143438,46969169,22149192,64110776,47650769,0.5356295771138211
323,31153357,32229814,26644182,29207274,24430420,30973330,21214078,56653537,21934657,29391924,0.525880930891169
324,53099252,21157316,20535525,21466941,32525420,32934922,23312903,22183191,34954432,60082350,0.4775648700743069
325,51992219,28713612,23735540,36481899,24970545,24533741,49044313,25817409,41229783,51685107,0.5230095872975623
326,28669884,40652396,58767064,23474523,29450458,22220311,43175993,35434918,19192970,37065503,0.5221478788871734
327,45798348,25775524,53599553,21388692,37323377,47491271,19195784,25014999,25082495,26253915,0.48130022207044143
328,47282260,23253434,28729168,61140352,41813793,50690823,38004142,45710257,21395219,39967278,0.527315973006493
329,44920265,3411,36717741,387695,45872718,24231125,56803980,24804149,40898966,48426907,0.4540780772195163
330,38260362,29308944,38720361,24450445,21944386,39168334,49255939,42038362,19889099,64559999,0.5356295771138211
331,48230594,22267966,32541606,33080714,20560481,32743008,49252102,25920013,49263531,50552226,0.5301846800039021
332,31396756,50883486,49101184,39030268,43128773,23388539,76242458,51440971,30447686,20187019,0.5382058574322858
333,33779372,28752188,32536823,18980313,35399477,40276055,36789053,54820922,25989079,23132649,0.5164000336933322
334,21177472,20993304,31098717,37757551,50593437,35889914,46592446,23079732,52796562,29198253,0.5276029280358775
335,19599197,22563802,36563528,26681046,22247291,23507351,28649158,21653816,26373599,23339862,0.4939560085380321
336,22822743,23257081,28739700,30182348,25533029,20596480,40819200,50149200,25104903,41325935,0.48561281583400134
337,22386541,59051038,32860788,21779534,36980380,28562272,39644802,36407856,26331004,25852315,0.542209301945926
338,37000678,38040256,47231450,30058521,60126670,47301025,46049265,31804668,59144965,47624612,0.5490594041061909
339,41709156,20351620,34197876,21082975,19458720,40020557,63585995,39046261,45353598,53451164,0.48992755307256153
340,60666330,34904808,48437777,50849603,22062604,38997124,31019984,47796243,39844215,37812663,0.5034538227042177
341,36807722,27376850,47950312,22603196,26341486,43962634,58750579,47037147,36534519,53261114,0.5201367220358165
342,37314911,19740043,47084249,46335193,37797672,36818212,35160257,21934962,20094502,31122032,0.5324782195753887
343,38290064,23975546,20884074,38669084,30295691,55449875,21479903,19428677,26692632,31576962,0.47555453887933863
344,56966143,49218909,39956523,26793769,56480218,20566996,59118350,30612392,41340019,47772052,0.5376335221170659
345,20489332,31450172,40541742,38199105,25918674,30929411,39613784,54970516,39082860,19908085,0.5473485180458647
346,35654335,20983304,20020929,32605769,35422985,32902430,31264914,20329945,20011151,20306920,0.5330513938844411
347,20472697,44379504,20929086,50366714,25713422,62635266,37963822,35601489,50040658,61656712,0.48676322933942145
348,39940994,56673337,20378536,35400893,46283009,35189490,39642042,44079730,36816548,221454,0.5221478788871734
349,40890189,60481114,21691680,19834962,27569919,50674199,39495571,20846805,70039477,44726994,0.4985608882908471
350,35502037,21596487,24280611,22853053,35807541,36919123,50375217,43490498,52280421,25580900,0.5077705989902713
351,41266160,42831823,20978698,43419879,20551148,24861525,47694800,25078900,24963589,600074,0.5464926527086961
352,37448295,62397196,59131714,45519403,21365677,26062563,31970919,40861275,40860098,23494023,0.5453510721425836
353,32411512,21418312,32259468,34902240,39869936,48542215,23130243,23650478,19979211,26530748,0.4729710000721687
354,19979625,40771228,26315667,56347957,44927546,59176044,32672801,23091429,45469864,49033401,0.5359159269451023
355,25942570,53559269,23978303,287525,29184797,35362009,37424829,49248237,40540707,30015909,0.45779069805407374
356,50583913,56001086,34040581,32681005,45279744,24543331,31282074,27893714,25814295,64769797,0.45265148195413535
357,22077659,20125309,22125664,43624623,44514039,41218551,22811326,49749324,37420945,25219001,0.4617941425677139
358,35722905,42990886,21794087,37804800,37349207,19957166,55987229,34248232,37929718,47675709,0.46007774672295515
359,45970755,34515559,22454449,21597206,22944775,32629653,25481825,59729197,36758830,31896028,0.5238711587550743
360,31605791,519636,22644484,36841444,30294173,30059926,26117074,44559334,55435087,47642032,0.46437042288617886
361,40365530,31123786,50934059,47473572,44394403,49267413,30630934,38787453,39009232,21701370,0.4833124582832229
362,24778261,22905123,20406363,25978429,56612731,21026676,41963812,25971865,34542793,20733832,0.49453157845402534
363,24979287,38258438,39634174,59220439,52561504,44259158,26428335,19803824,22046456,38313128,0.515824985264735
364,22266406,24464084,44204780,22137041,20788208,48373079,37092646,31429525,58491528,2550,0.4884891087822083
365,23033958,19130420,51900243,21949580,45014877,26395534,39067452,21245615,37071130,20250782,0.4939560085380321
366,532667,36412540,30263794,22847341,32631763,51617494,26203946,48349919,20427791,58079223,0.4540780772195163
367,391151,21976048,41752815,35759573,24645016,23664995,19346842,41820306,21472448,58520718,0.5304714441835938
368,19273277,31974717,31370921,21344347,20003210,47701550,58725617,32764675,42691361,20875581,0.49625836906902093
369,43920088,27695286,46137453,28776895,46300386,25209828,40727406,38932537,47890468,44847176,0.49798524894816515
370,21474445,57008692,34500687,21092173,41352449,20452911,45300607,27030851,24304776,31101004,0.5020147510518351
371,54410528,1226,39907294,43840772,31973921,415530,60603949,33111771,20188510,29480341,0.5493444401521687
372,20495993,59002339,21643751,59414220,24388788,26260240,32642864,21674427,25086155,21686109,0.450655559847831
373,42071945,43257048,45385821,48587681,59799832,21254084,23977308,49882723,58992455,24401034,0.4772776338744447
374,35455630,30213133,46210655,61625392,39226327,26437285,20539899,23752534,33440415,53852660,0.4703889079622849
375,24399352,31755882,46037157,35337680,50844356,19504546,40947465,29539895,26119189,52679099,0.5284636829440589
376,64932597,43781298,37283928,19081375,19282154,53365625,46239237,29409852,20851413,23773022,0.47354499962326624
377,20502934,30059177,26690508,50226287,23193430,30919511,23476071,56399506,64804036,40332644,0.5212860386322268
378,25408524,24541049,44059032,32843835,20222427,60962751,45102636,81252,24357561,32502392,0.501151290511823
379,20791158,57417938,45563396,38795847,20863934,37977719,20897985,64750260,59459501,53487191,0.5232967932525557
380,25816132,40038321,34657305,29630344,24237144,20977339,64885196,20634144,52380389,34781187,0.4876261321806844
381,40822054,37101545,36813450,40459835,31209117,20444412,45086186,31288210,24228394,20064224,0.5169750386930871
382,39615174,60828230,37532923,30978790,25026718,22342049,44629169,47126683,23886188,21573425,0.47900126986817243
383,26425588,34180338,24637402,28728294,32373838,50940470,44962775,43173198,24232825,60561605,0.5172625244323762
384,24054922,42786398,64139169,40693782,26822079,28378766,451996,48404630,24992616,53413129,0.5037416309309788
385,26812171,23929822,35682278,23539840,47940314,38743389,41926491,44494122,27450169,30060839,0.5336244809588606
386,22106249,22207663,19456670,25004316,27091341,32573797,58611627,31895454,58950002,47596396,0.5304714441835942
387,23010186,38253975,31967699,18985780,24659700,19112761,20878961,60304581,37773696,28472200,0.46322516638818306
388,23428143,19447601,23016714,21825780,55911128,19433132,50501904,25561786,23465977,38690043,0.5442090146408612
389,42010809,59954645,32384620,60762246,53277888,25119306,26153215,61502571,22219940,30573619,0.4549343979814632
390,51704723,23181364,48627234,19527515,44139839,52219453,28724267,22933394,44613457,50503865,0.4620802977321985
391,21977345,44119624,36513514,60847924,24972176,20647433,21377023,29607274,34311760,41972227,0.46694860611555894
392,38993219,32425667,31314815,61384612,23294809,33988148,19766234,26531887,36435215,52875456,0.4959705633218389
393,54390058,31529089,62592250,22962539,34929862,40692143,42739671,43736055,56450335,43619870,0.4729710000721687
394,32609967,49324380,32654019,62012814,20818252,32510478,41227813,29354485,21184551,29514665,0.5367748336118172
395,30144751,30981065,28621355,58449520,24435792,57519242,47694994,51771716,22024831,47176168,0.4741190691088309
396,41812706,23649907,35611846,20373147,36803775,30657221,19362423,22984489,39063551,22300819,0.5310449119964186
397,46215387,61209482,30433622,34601898,19675700,50931053,20300371,51446953,24479812,23372958,0.5020147510518351
398,23753059,29511106,60070385,36422640,47604406,53719908,51448586,52346339,41245159,31028056,0.5493444401521687
399,20117899,47969146,39592256,20071688,31310761,25439851,34031285,56962895,32887277,51442816,0.5267420089883953
