,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
274,34039393,47735276,37857010,42061622,28663811,22191941,21007809,26643156,39278574,37557304,0.5430664920222119
275,50668701,20945000,34659330,24963945,32919375,36209298,44328172,24668709,37426525,66563143,0.48561281583400134
276,31466260,61600646,186076,37342050,21621874,25842476,41272570,46074444,57491102,30123749,0.5362022530963837
277,36464554,50153129,21949299,22267007,34215312,30020461,42949447,26131823,34019132,25974582,0.515824985264735
278,49900893,47300482,47400421,61319029,51578384,22042557,19009415,44797240,38254721,44391689,0.48561281583400134
279,27619755,32244624,19693915,21519623,22178028,19171702,24965951,19327850,20157623,28589110,0.47010210410739245
280,26432071,52121494,21575877,40719734,32425314,22727702,30486245,42152204,36377167,21196004,0.47555453887933863
281,64720946,31514823,32643934,23956835,45544505,21009618,59462269,44042332,19565863,32700537,0.5244454611206615
282,37926094,35343647,26207265,21061218,20599811,51485986,48486595,25149668,42037145,30587194,0.49942435398108603
283,50830954,447865,51488147,19155718,21101826,28837408,22493853,26212635,22194457,29596330,0.515824985264735
284,39013432,25158107,37064053,62205413,31707924,35096720,37366248,23346211,23994375,34545245,0.5267420089883953
285,37799139,326735,38101984,34175136,39120387,25856766,35684067,20605089,19807188,19585541,0.48503766548283384
286,21652185,44474380,56769673,23229049,22508181,27353145,60300325,27130726,35304055,35213980,0.5077705989902717
287,19779541,38092254,56975255,35193400,19522401,22697930,61193515,31301956,36821609,59040874,0.5112232168475384
288,27721045,23585222,41817932,29564439,47152655,34713489,19291459,58616544,32881803,31701085,0.45179589650048374
289,50869220,31382915,59752819,34519943,22885073,50622014,19077347,20973230,20598908,20703490,0.5427807900798945
290,21851741,50190814,40904875,43050690,21127170,358350,32569089,25206742,54779558,47319279,0.46522961259110795
291,19268527,249182,63870232,19062336,47157541,30914703,46114491,30448719,50136178,31371077,0.5319049595315828
292,40743734,24210884,42779466,50860729,59178203,45310109,71710,59680518,43232561,28649993,0.5404941768952852
293,56522186,29274506,46058995,63622938,30017767,48374305,52309326,37978629,31015129,23146920,0.5416377027147634
294,45664366,46216763,24430465,36442219,58812879,39536189,46580871,52864026,23463269,47153758,0.5178374614404906
295,49629222,19671187,44736845,61570692,19296876,27699259,32364165,35417450,19434109,34771073,0.4658025207003136
296,19786734,24149046,48382863,32961987,64109920,20789763,25134993,47850812,35791633,51142638,0.5356295771138211
297,36441182,39523793,22362853,60162570,24750371,21298651,23928880,45510299,42123028,40931685,0.4726840269935071
298,23609144,39166332,51699252,27272915,32910552,35453262,30156915,22444800,19181448,28903004,0.46838170217189273
299,24633186,48590902,52802537,34070834,39181692,55495398,28870780,64990426,51069337,23631907,0.4873384894509743
300,31112312,25136885,51433246,27336158,51811902,20414067,31164499,63680458,43095452,50042426,0.531331615253807
301,22019283,60509562,25747381,40501460,20733180,28704154,34093425,69939623,21233355,24962035,0.4749803011624649
302,29495206,21783558,37978558,47654797,21844540,61502571,19493376,44420589,38744734,22599400,0.48618800429324927
303,43344511,53904292,23500162,24487824,20114954,35331270,34248821,43688289,44220340,20724516,0.5192745940266481
304,46570701,21816117,50717051,30919532,38830026,66855182,134639,35065467,46342748,32999837,0.4692418117562678
305,22386541,23405654,29549558,42094445,23318785,22563477,32957395,21526693,29405535,28929204,0.5402082283237456
306,37072973,36470347,21153204,35656373,24714017,20348559,46611969,41977194,22698683,28977823,0.47354499962326624
307,23400030,39834972,43519807,36446342,340883,27804186,454696,44256896,19819259,53385599,0.45836229728523653
308,30236091,20775814,20730838,25784417,60973645,32183997,43171537,39634703,38349315,31585171,0.4991365314485064
309,54992734,35381751,19960510,20163051,27031016,24450667,25970986,36011357,25186297,38067298,0.47555453887933863
310,30945140,54251395,52304331,25235896,21215826,60702342,24217899,23480021,40933218,22040614,0.5155374452395006
311,58759410,21306019,46036119,38919187,58983462,39614890,21247429,51060913,38857595,21298377,0.5097847372896661
312,22670181,24842274,35712571,353026,32439796,20125309,60451709,31041782,64991604,50628534,0.4790012698681721
313,30411108,35341939,23863281,48407836,21499481,22188778,22217275,22235651,59206298,21265602,0.5005756460189137
314,20658793,45153816,31802712,24173617,19907467,34949693,30584125,61685090,43421924,21114368,0.48015064089625376
315,20054107,25057630,20500521,32669183,20389525,243046,29656429,47745125,27973475,28926760,0.46379774690361636
316,44292180,34169026,38895971,33360243,64211409,39987997,35840060,59619256,28367010,35991640,0.48475010507303185
317,36762921,56089412,36575082,28813475,31520223,37288789,39876072,51880003,59501532,24933348,0.4509405958938094
318,39710863,31791236,32637261,22479971,19626868,31951284,46669747,40825270,26077212,40827476,0.5198493591037465
319,21887678,36733105,20054235,19909430,37651,26355584,29309921,37233514,49790698,42033424,0.5017269319527378
320,37729356,21882887,20045612,52501833,40726260,28909778,40894372,37176076,36826721,30231863,0.5487743358597419
321,51161268,50401946,23589582,38743590,31246852,45676820,40825856,38040030,25337235,39752191,0.5043172397550598
322,38624803,38335591,21389008,39126055,40411316,23663733,38261760,30081689,39589120,30290550,0.5333379484196868
323,21232113,40430434,58699759,23377093,22042638,26794482,51452352,22184256,20426891,26297324,0.53849198742417
324,47835862,53852231,38703455,28510362,36468244,37333832,19273497,29614170,46997715,64924049,0.48475010507303157
325,44523084,36373988,40209488,28393221,37354670,20055941,19710718,47890468,30876490,45157230,0.45293673954698965
326,36445136,26262168,19712574,23200144,33759650,349505,45709321,44573967,44030108,29720813,0.5496294438142594
327,48453577,62383936,59318900,24437215,49376161,47683159,23632607,18989146,49207531,22137830,0.5014391117091528
328,55488477,51583059,215268,43492775,38930280,21268364,34980021,25137308,32868874,50611605,0.48590040539517815
329,27733463,20454258,37915054,45101228,23463641,38753445,308575,30663748,22139381,63505828,0.5356295771138215
330,32966952,20441857,45173157,22205698,21453392,52445055,48133597,34490228,54873487,29799283,0.5450656020185369
331,52891457,24978803,31496779,27742029,47658703,21403496,44182688,41916352,38798908,31052450,0.5184123512226259
332,30395010,62672640,42992419,48630968,43621456,57619579,41270484,20958917,42160901,35831025,0.4838874851873299
333,57368685,40452324,41709566,48114361,20412028,27445177,44267484,44187661,38262032,23766816,0.5413518619012265
334,20844728,53943296,38321731,20659653,38370977,30663773,43039126,34605493,59214245,35191164,0.46122190794282847
335,34502847,37182227,54784648,21664923,45108201,51423240,23954959,36619449,36580518,25923700,0.5023025688157032
336,24737800,61123918,23605008,20374874,20869856,30179827,31288029,46690078,43599063,56389385,0.45008558509086893
337,26813829,31994336,35902566,53367369,21533582,27799720,20933613,50050406,24963601,21350606,0.4925171571713149
338,31271829,38693564,39750974,20297034,47107926,48210444,179537,34051059,48467402,27913791,0.469815319996098
339,43974287,46999467,23806994,22822447,19197506,26107813,25104582,20112410,30126552,28707899,0.4884891087822083
340,26662495,22356520,43525848,27804156,24968935,70491197,25202761,22877548,22557441,31935334,0.48705085510713625
341,36089674,43864726,38862368,37777288,24224391,26729608,56571966,43185877,60359212,32410494,0.5017269319527378
342,35072740,35388647,47541256,24049808,32323541,30961036,49049929,31247667,23595029,49324479,0.4867632293394211
343,26095789,35061023,47451964,45458826,30021762,27711914,20259500,23430641,26076784,23803581,0.5396362519410587
344,50345352,31974717,23521703,43119534,34163947,51422345,36812632,29648659,44470789,35094197,0.5080583500032375
345,22896496,34861673,24615380,21963705,49961207,34983162,35589139,39002784,43211843,26264665,0.5115108912177917
346,20155903,25561786,64810535,34279788,63959601,52159712,32435070,41972227,20369340,526787,0.5350568071587632
347,54827479,54784798,65100682,23293404,37341834,38789505,31019984,38920978,30982510,29641769,0.5057562084111449
348,22642444,38822937,22079849,51672585,57629474,51767587,21511413,35049802,49630328,51796279,0.46007774672295515
349,57480303,30713816,23443529,20657123,19074445,28405675,58413950,46909201,24965564,61073825,0.47555453887933863
350,22433083,25911082,44662207,39246531,31451424,34626101,21861619,39567432,21293866,21748255,0.536488555380867
351,22251382,43967412,45112246,30103035,20074558,47523653,32652068,46420729,21704003,20053611,0.4512256641402582
352,44892675,33750090,22683553,19819031,20893562,31844787,35523469,21766391,64869577,34176902,0.4658025207003136
353,52551552,36949490,32781145,32006649,21990478,40938743,62640700,64962717,35695703,28393914,0.5069073158219575
354,43207158,41329782,46078640,21218321,37499085,52291974,37314917,21122539,27803726,26354038,0.5484892355963221
355,56497734,36712873,35074654,32500914,62070091,34167889,35699630,31985306,23171859,22529915,0.4769904127024377
356,20409279,36824599,23282613,36331865,38180774,51450377,32578691,27432838,21880474,26610168,0.5143871841659987
357,71129425,28619990,50701554,26523591,74640697,51991229,39598722,25041573,38609896,25889912,0.4884891087822083
358,52281925,22363580,55792899,26825379,23392719,42682118,20852181,26826197,23893837,41735838,0.5479189397529904
359,49101990,61128132,36361562,47643575,20659712,23153312,37344030,36479161,44493656,21589966,0.4925171571713149
360,25896193,56019094,21266172,20573819,34677400,48225036,20575141,30247026,51862289,32595758,0.4586481380987735
361,22004790,24478067,23336901,38962530,49203347,24926009,51799822,19371,19614940,592318,0.5172625244323762
362,47839508,24979942,40362875,50847563,59667593,19638156,20605289,34564569,31979531,42959123,0.49021526271033355
363,40780552,30176025,36760855,50699078,27482678,30812132,59253698,23262953,25910640,59762971,0.5192745940266481
364,24357256,38067361,21316085,40334666,53429413,36891058,32961815,59135433,51156654,456859,0.4884891087822083
365,46176997,27736126,39022877,21444400,21267568,50744431,54292645,24610123,22982136,443866,0.4827374755676238
366,32845104,38891024,19484743,19350103,67400096,31133020,58230895,18983100,21777741,42813428,0.5467779719459289
367,40210182,48348237,21849176,20733110,20533695,54089141,20172492,20350823,24781676,50278399,0.4503705561857407
368,28289553,23086371,47087036,46800215,43701439,31203591,40292555,34494987,22363146,22621731,0.4635114446191333
369,53870960,60703394,20088068,46309738,29593476,51377000,19958655,20575617,32238723,50010117,0.5025903850536065
370,24910158,19586933,42025776,45395084,37456477,27463018,38254517,52711143,39584962,54838292,0.5484892355963225
371,48311631,31571965,19103543,23664995,28713481,44725502,40027552,59893483,33470914,48581093,0.4804380169624991
372,53884387,61249766,52261579,50919919,21792990,32963417,22594236,58674450,21726442,23108283,0.4689550880035817
373,20339162,18997405,19257703,47321473,22204465,38654685,59559669,22496417,25935496,26109344,0.5476337445404958
374,20846643,53848713,19179904,43692103,51683557,59462924,29307822,48144881,31042202,39874468,0.4615080125758301
375,31159368,20337755,20689478,44691973,25630877,31398206,20238690,40433884,26765498,19902485,0.47182321680695716
376,24272406,44011832,47094950,50695501,34015821,62290749,25765090,44635867,39499946,21158734,0.5241583179244865
377,47531790,35951835,35029258,34178055,35219560,61035205,26127464,56010029,24495469,65070556,0.5138119957067508
378,21631437,43641159,40007082,45051328,20181896,34029631,51180591,20935346,20195960,24429840,0.451795896500484
379,40364387,62081329,48457014,39469,20235482,47164246,29574424,45670728,19650013,59266327,0.5410659938697265
380,39174501,74399236,50791244,20948452,26874110,50981726,39533911,38571175,25134907,29556585,0.5164000336933325
381,52289918,31412974,44870653,20776776,47156912,22308948,25918384,35057301,24183145,22510053,0.5453510721425836
382,58664050,37336910,28905819,25793754,35376454,39641586,22002204,33699320,29521720,41665986,0.4503705561857407
383,35959098,29318729,22886361,29583606,41185718,27969703,20130513,50135582,30892071,27331893,0.5031660121885893
384,54461604,22844822,38372681,36001359,23912254,20365869,30582552,38681293,46274017,65052481,0.4948193689428881
385,23011310,51949879,27949765,44545410,28922945,34241361,20553768,55527154,24798499,32950083,0.48072540597335217
386,46165643,32893624,21224897,40694190,21703129,44966485,52780807,37350588,24235488,22179911,0.5430664920222119
387,42659717,42239882,19858811,20458931,20391594,32162187,38109085,55323859,33331027,36455183,0.47211013517247047
388,30241944,29059885,53457800,19960683,32213579,40299746,34953513,44953786,59296282,25360525,0.5046050399709767
389,43110688,39078810,30155335,24272661,21490687,519414,22082417,21535357,59638762,178186,0.549344440152169
390,31144282,38712351,28604,48468203,33809174,58656696,50951954,25198336,23185531,23201967,0.5473485180458647
391,27129752,36818568,54263161,25316528,45176505,25153985,32967944,38826661,54949023,58361071,0.5407800988058572
392,23317367,26474089,21427874,20851329,21104831,34290632,29731586,35757909,26340230,28864068,0.476703206747444
393,30850922,24177853,32431981,19913900,22078922,26620861,44979149,50836560,20692779,24582572,0.5126615105490256
394,32782318,35102154,53780862,56512044,38200124,601076,29236532,34208131,39515532,19269459,0.5261679742814446
395,31101101,45343266,21826468,19456670,39919806,46581599,23402279,39268106,51841909,22377426,0.502878199574811
396,30044415,40902215,28686280,23209437,42981739,49169435,46009219,53300025,31106481,37424829,0.5184123512226259
397,47615798,22089161,27331999,35572059,64399156,35771912,19859919,51746734,39622765,30739587,0.4907907012420864
398,21379378,50249832,25894599,39067329,25779770,45790219,54332299,69491,31583872,46143372,0.4876261321806844
399,19830597,56825932,19942831,21314971,21966010,20988005,39950008,37803868,48378705,19503863,0.4640840730548977
